DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2018-09-25,110.26,111.02,109.57,109.69,0.0,109.69,GOOG-Q
2018-09-26,109.69,110.35,108.31,108.53,0.0,108.53,GOOG-Q
2018-10-01,111.33,111.96,110.37,110.41,0.0,110.41,GOOG-Q
2018-10-02,110.45,110.73,109.02,109.08,0.0,109.08,GOOG-Q
2018-10-03,109.28,110.15,107.79,108.84,1757516.0,108.84,GOOG-Q
2018-10-04,108.44,108.88,107.19,108.32,0.0,108.32,GOOG-Q
2018-10-05,108.41,109.42,108.13,108.74,0.0,108.74,GOOG-Q
2018-10-08,108.98,111.07,108.95,110.27,2149299.0,110.27,GOOG-Q
2018-10-09,110.31,112.07,110.19,111.07,0.0,111.07,GOOG-Q
2018-10-10,111.07,111.5,108.7,108.71,42.0,108.71,GOOG-Q
2018-10-11,108.98,108.98,104.6,105.28,0.0,105.28,GOOG-Q
2018-10-12,106.27,106.91,104.06,104.95,0.0,104.95,GOOG-Q
2018-10-15,104.81,106.63,104.74,105.51,1871142.0,105.51,GOOG-Q
2018-10-16,105.57,107.14,105.1,106.9,2210517.0,106.9,GOOG-Q
